genome	2300	29	911870592	3.18028e-08
genome	2301	20	911870592	2.19329e-08
genome	2302	11	911870592	1.20631e-08
genome	2303	23	911870592	2.52229e-08
genome	2304	12	911870592	1.31598e-08
genome	2305	26	911870592	2.85128e-08
genome	2306	27	911870592	2.96095e-08
genome	2307	22	911870592	2.41262e-08
genome	2308	22	911870592	2.41262e-08
genome	2309	18	911870592	1.97396e-08
genome	2310	21	911870592	2.30296e-08
genome	2311	38	911870592	4.16726e-08
genome	2312	20	911870592	2.19329e-08
genome	2313	13	911870592	1.42564e-08
genome	2314	17	911870592	1.8643e-08
genome	2315	26	911870592	2.85128e-08
genome	2316	31	911870592	3.39961e-08
genome	2317	23	911870592	2.52229e-08
genome	2318	14	911870592	1.53531e-08
genome	2319	25	911870592	2.74162e-08
genome	2320	22	911870592	2.41262e-08
genome	2321	17	911870592	1.8643e-08
genome	2322	17	911870592	1.8643e-08
genome	2323	22	911870592	2.41262e-08
genome	2324	15	911870592	1.64497e-08
genome	2325	18	911870592	1.97396e-08
genome	2326	17	911870592	1.8643e-08
genome	2327	12	911870592	1.31598e-08
genome	2328	19	911870592	2.08363e-08
genome	2329	12	911870592	1.31598e-08
genome	2330	20	911870592	2.19329e-08
genome	2331	17	911870592	1.8643e-08
genome	2332	17	911870592	1.8643e-08
genome	2333	16	911870592	1.75464e-08
genome	2334	11	911870592	1.20631e-08
genome	2335	17	911870592	1.8643e-08
genome	2336	17	911870592	1.8643e-08
genome	2337	15	911870592	1.64497e-08
genome	2338	21	911870592	2.30296e-08
genome	2339	17	911870592	1.8643e-08
genome	2340	21	911870592	2.30296e-08
genome	2341	22	911870592	2.41262e-08
genome	2342	21	911870592	2.30296e-08
genome	2343	17	911870592	1.8643e-08
genome	2344	21	911870592	2.30296e-08
genome	2345	27	911870592	2.96095e-08
genome	2346	22	911870592	2.41262e-08
genome	2347	17	911870592	1.8643e-08
genome	2348	15	911870592	1.64497e-08
genome	2349	14	911870592	1.53531e-08
genome	2350	16	911870592	1.75464e-08
genome	2351	17	911870592	1.8643e-08
genome	2352	18	911870592	1.97396e-08
genome	2353	12	911870592	1.31598e-08
genome	2354	12	911870592	1.31598e-08
genome	2355	17	911870592	1.8643e-08
genome	2356	24	911870592	2.63195e-08
genome	2357	18	911870592	1.97396e-08
genome	2358	14	911870592	1.53531e-08
genome	2359	21	911870592	2.30296e-08
genome	2360	14	911870592	1.53531e-08
genome	2361	18	911870592	1.97396e-08
genome	2362	14	911870592	1.53531e-08
genome	2363	14	911870592	1.53531e-08
genome	2364	26	911870592	2.85128e-08
genome	2365	31	911870592	3.39961e-08
genome	2366	15	911870592	1.64497e-08
genome	2367	17	911870592	1.8643e-08
genome	2368	19	911870592	2.08363e-08
genome	2369	23	911870592	2.52229e-08
genome	2370	17	911870592	1.8643e-08
genome	2371	17	911870592	1.8643e-08
genome	2372	15	911870592	1.64497e-08
genome	2373	21	911870592	2.30296e-08
genome	2374	17	911870592	1.8643e-08
genome	2375	10	911870592	1.09665e-08
genome	2376	13	911870592	1.42564e-08
genome	2377	11	911870592	1.20631e-08
genome	2378	14	911870592	1.53531e-08
genome	2379	16	911870592	1.75464e-08
genome	2380	22	911870592	2.41262e-08
genome	2381	23	911870592	2.52229e-08
genome	2382	15	911870592	1.64497e-08
genome	2383	19	911870592	2.08363e-08
genome	2384	19	911870592	2.08363e-08
genome	2385	14	911870592	1.53531e-08
genome	2386	21	911870592	2.30296e-08
genome	2387	17	911870592	1.8643e-08
genome	2388	20	911870592	2.19329e-08
genome	2389	24	911870592	2.63195e-08
genome	2390	16	911870592	1.75464e-08
genome	2391	17	911870592	1.8643e-08
genome	2392	19	911870592	2.08363e-08
genome	2393	14	911870592	1.53531e-08
genome	2394	21	911870592	2.30296e-08
genome	2395	16	911870592	1.75464e-08
genome	2396	12	911870592	1.31598e-08
genome	2397	16	911870592	1.75464e-08
genome	2398	16	911870592	1.75464e-08
genome	2399	15	911870592	1.64497e-08
genome	2400	23	911870592	2.52229e-08
genome	2401	9	911870592	9.86982e-09
genome	2402	12	911870592	1.31598e-08
genome	2403	18	911870592	1.97396e-08
genome	2404	7	911870592	7.67653e-09
genome	2405	19	911870592	2.08363e-08
genome	2406	14	911870592	1.53531e-08
genome	2407	15	911870592	1.64497e-08
genome	2408	13	911870592	1.42564e-08
genome	2409	11	911870592	1.20631e-08
genome	2410	20	911870592	2.19329e-08
genome	2411	11	911870592	1.20631e-08
genome	2412	22	911870592	2.41262e-08
genome	2413	17	911870592	1.8643e-08
genome	2414	15	911870592	1.64497e-08
genome	2415	19	911870592	2.08363e-08
genome	2416	17	911870592	1.8643e-08
genome	2417	16	911870592	1.75464e-08
genome	2418	17	911870592	1.8643e-08
genome	2419	18	911870592	1.97396e-08
genome	2420	12	911870592	1.31598e-08
genome	2421	19	911870592	2.08363e-08
genome	2422	21	911870592	2.30296e-08
genome	2423	15	911870592	1.64497e-08
genome	2424	26	911870592	2.85128e-08
genome	2425	16	911870592	1.75464e-08
genome	2426	14	911870592	1.53531e-08
genome	2427	25	911870592	2.74162e-08
genome	2428	20	911870592	2.19329e-08
genome	2429	15	911870592	1.64497e-08
genome	2430	22	911870592	2.41262e-08
genome	2431	13	911870592	1.42564e-08
genome	2432	15	911870592	1.64497e-08
genome	2433	21	911870592	2.30296e-08
genome	2434	12	911870592	1.31598e-08
genome	2435	13	911870592	1.42564e-08
genome	2436	11	911870592	1.20631e-08
genome	2437	18	911870592	1.97396e-08
genome	2438	11	911870592	1.20631e-08
genome	2439	14	911870592	1.53531e-08
genome	2440	15	911870592	1.64497e-08
genome	2441	14	911870592	1.53531e-08
genome	2442	15	911870592	1.64497e-08
genome	2443	24	911870592	2.63195e-08
genome	2444	22	911870592	2.41262e-08
genome	2445	23	911870592	2.52229e-08
genome	2446	18	911870592	1.97396e-08
genome	2447	12	911870592	1.31598e-08
genome	2448	13	911870592	1.42564e-08
genome	2449	15	911870592	1.64497e-08
genome	2450	14	911870592	1.53531e-08
genome	2451	19	911870592	2.08363e-08
genome	2452	11	911870592	1.20631e-08
genome	2453	14	911870592	1.53531e-08
genome	2454	15	911870592	1.64497e-08
genome	2455	22	911870592	2.41262e-08
genome	2456	5	911870592	5.48323e-09
genome	2457	13	911870592	1.42564e-08
genome	2458	14	911870592	1.53531e-08
genome	2459	18	911870592	1.97396e-08
genome	2460	13	911870592	1.42564e-08
genome	2461	17	911870592	1.8643e-08
genome	2462	14	911870592	1.53531e-08
genome	2463	16	911870592	1.75464e-08
genome	2464	11	911870592	1.20631e-08
genome	2465	11	911870592	1.20631e-08
genome	2466	10	911870592	1.09665e-08
genome	2467	15	911870592	1.64497e-08
genome	2468	14	911870592	1.53531e-08
genome	2469	13	911870592	1.42564e-08
genome	2470	12	911870592	1.31598e-08
genome	2471	22	911870592	2.41262e-08
genome	2472	13	911870592	1.42564e-08
genome	2473	12	911870592	1.31598e-08
genome	2474	13	911870592	1.42564e-08
genome	2475	9	911870592	9.86982e-09
genome	2476	13	911870592	1.42564e-08
genome	2477	11	911870592	1.20631e-08
genome	2478	12	911870592	1.31598e-08
genome	2479	14	911870592	1.53531e-08
genome	2480	16	911870592	1.75464e-08
genome	2481	20	911870592	2.19329e-08
genome	2482	11	911870592	1.20631e-08
genome	2483	20	911870592	2.19329e-08
genome	2484	10	911870592	1.09665e-08
genome	2485	14	911870592	1.53531e-08
genome	2486	9	911870592	9.86982e-09
genome	2487	15	911870592	1.64497e-08
genome	2488	14	911870592	1.53531e-08
genome	2489	9	911870592	9.86982e-09
genome	2490	18	911870592	1.97396e-08
genome	2491	9	911870592	9.86982e-09
genome	2492	16	911870592	1.75464e-08
genome	2493	30	911870592	3.28994e-08
genome	2494	9	911870592	9.86982e-09
genome	2495	14	911870592	1.53531e-08
genome	2496	9	911870592	9.86982e-09
genome	2497	18	911870592	1.97396e-08
genome	2498	16	911870592	1.75464e-08
genome	2499	17	911870592	1.8643e-08
genome	2500	13	911870592	1.42564e-08
genome	2501	12	911870592	1.31598e-08
genome	2502	10	911870592	1.09665e-08
genome	2503	16	911870592	1.75464e-08
genome	2504	14	911870592	1.53531e-08
genome	2505	10	911870592	1.09665e-08
genome	2506	17	911870592	1.8643e-08
genome	2507	11	911870592	1.20631e-08
genome	2508	12	911870592	1.31598e-08
genome	2509	15	911870592	1.64497e-08
genome	2510	18	911870592	1.97396e-08
genome	2511	14	911870592	1.53531e-08
genome	2512	15	911870592	1.64497e-08
genome	2513	10	911870592	1.09665e-08
genome	2514	12	911870592	1.31598e-08
genome	2515	14	911870592	1.53531e-08
genome	2516	12	911870592	1.31598e-08
genome	2517	12	911870592	1.31598e-08
genome	2518	18	911870592	1.97396e-08
genome	2519	13	911870592	1.42564e-08
genome	2520	11	911870592	1.20631e-08
genome	2521	18	911870592	1.97396e-08
genome	2522	18	911870592	1.97396e-08
genome	2523	16	911870592	1.75464e-08
genome	2524	15	911870592	1.64497e-08
genome	2525	14	911870592	1.53531e-08
genome	2526	9	911870592	9.86982e-09
genome	2527	11	911870592	1.20631e-08
genome	2528	22	911870592	2.41262e-08
genome	2529	15	911870592	1.64497e-08
genome	2530	18	911870592	1.97396e-08
genome	2531	12	911870592	1.31598e-08
genome	2532	13	911870592	1.42564e-08
genome	2533	14	911870592	1.53531e-08
genome	2534	12	911870592	1.31598e-08
genome	2535	15	911870592	1.64497e-08
genome	2536	11	911870592	1.20631e-08
genome	2537	16	911870592	1.75464e-08
genome	2538	13	911870592	1.42564e-08
genome	2539	8	911870592	8.77318e-09
genome	2540	15	911870592	1.64497e-08
genome	2541	12	911870592	1.31598e-08
genome	2542	15	911870592	1.64497e-08
genome	2543	14	911870592	1.53531e-08
genome	2544	13	911870592	1.42564e-08
genome	2545	12	911870592	1.31598e-08
genome	2546	13	911870592	1.42564e-08
genome	2547	16	911870592	1.75464e-08
genome	2548	14	911870592	1.53531e-08
genome	2549	12	911870592	1.31598e-08
genome	2550	8	911870592	8.77318e-09
genome	2551	12	911870592	1.31598e-08
genome	2552	5	911870592	5.48323e-09
genome	2553	11	911870592	1.20631e-08
genome	2554	13	911870592	1.42564e-08
genome	2555	10	911870592	1.09665e-08
genome	2556	15	911870592	1.64497e-08
genome	2557	9	911870592	9.86982e-09
genome	2558	20	911870592	2.19329e-08
genome	2559	18	911870592	1.97396e-08
genome	2560	11	911870592	1.20631e-08
genome	2561	13	911870592	1.42564e-08
genome	2562	13	911870592	1.42564e-08
genome	2563	6	911870592	6.57988e-09
genome	2564	15	911870592	1.64497e-08
genome	2565	8	911870592	8.77318e-09
genome	2566	10	911870592	1.09665e-08
genome	2567	14	911870592	1.53531e-08
genome	2568	13	911870592	1.42564e-08
genome	2569	5	911870592	5.48323e-09
genome	2570	13	911870592	1.42564e-08
genome	2571	14	911870592	1.53531e-08
genome	2572	12	911870592	1.31598e-08
genome	2573	5	911870592	5.48323e-09
genome	2574	10	911870592	1.09665e-08
genome	2575	17	911870592	1.8643e-08
genome	2576	15	911870592	1.64497e-08
genome	2577	15	911870592	1.64497e-08
genome	2578	12	911870592	1.31598e-08
genome	2579	7	911870592	7.67653e-09
genome	2580	23	911870592	2.52229e-08
genome	2581	13	911870592	1.42564e-08
genome	2582	12	911870592	1.31598e-08
genome	2583	18	911870592	1.97396e-08
genome	2584	6	911870592	6.57988e-09
genome	2585	17	911870592	1.8643e-08
genome	2586	9	911870592	9.86982e-09
genome	2587	12	911870592	1.31598e-08
genome	2588	13	911870592	1.42564e-08
genome	2589	17	911870592	1.8643e-08
genome	2590	13	911870592	1.42564e-08
genome	2591	20	911870592	2.19329e-08
genome	2592	16	911870592	1.75464e-08
genome	2593	21	911870592	2.30296e-08
genome	2594	19	911870592	2.08363e-08
genome	2595	15	911870592	1.64497e-08
genome	2596	12	911870592	1.31598e-08
genome	2597	19	911870592	2.08363e-08
genome	2598	17	911870592	1.8643e-08
genome	2599	16	911870592	1.75464e-08
genome	2600	14	911870592	1.53531e-08
genome	2601	17	911870592	1.8643e-08
genome	2602	20	911870592	2.19329e-08
genome	2603	19	911870592	2.08363e-08
genome	2604	13	911870592	1.42564e-08
genome	2605	17	911870592	1.8643e-08
genome	2606	18	911870592	1.97396e-08
genome	2607	13	911870592	1.42564e-08
genome	2608	15	911870592	1.64497e-08
genome	2609	17	911870592	1.8643e-08
genome	2610	21	911870592	2.30296e-08
genome	2611	14	911870592	1.53531e-08
genome	2612	11	911870592	1.20631e-08
genome	2613	18	911870592	1.97396e-08
genome	2614	15	911870592	1.64497e-08
genome	2615	8	911870592	8.77318e-09
genome	2616	20	911870592	2.19329e-08
genome	2617	4	911870592	4.38659e-09
genome	2618	11	911870592	1.20631e-08
genome	2619	13	911870592	1.42564e-08
genome	2620	13	911870592	1.42564e-08
genome	2621	18	911870592	1.97396e-08
genome	2622	17	911870592	1.8643e-08
genome	2623	11	911870592	1.20631e-08
genome	2624	12	911870592	1.31598e-08
genome	2625	18	911870592	1.97396e-08
genome	2626	18	911870592	1.97396e-08
genome	2627	25	911870592	2.74162e-08
genome	2628	15	911870592	1.64497e-08
genome	2629	16	911870592	1.75464e-08
genome	2630	12	911870592	1.31598e-08
genome	2631	14	911870592	1.53531e-08
genome	2632	18	911870592	1.97396e-08
genome	2633	14	911870592	1.53531e-08
genome	2634	9	911870592	9.86982e-09
genome	2635	17	911870592	1.8643e-08
genome	2636	12	911870592	1.31598e-08
genome	2637	13	911870592	1.42564e-08
genome	2638	21	911870592	2.30296e-08
genome	2639	21	911870592	2.30296e-08
genome	2640	12	911870592	1.31598e-08
genome	2641	13	911870592	1.42564e-08
genome	2642	17	911870592	1.8643e-08
genome	2643	12	911870592	1.31598e-08
genome	2644	19	911870592	2.08363e-08
genome	2645	11	911870592	1.20631e-08
genome	2646	16	911870592	1.75464e-08
genome	2647	9	911870592	9.86982e-09
genome	2648	17	911870592	1.8643e-08
genome	2649	10	911870592	1.09665e-08
genome	2650	14	911870592	1.53531e-08
genome	2651	14	911870592	1.53531e-08
genome	2652	14	911870592	1.53531e-08
genome	2653	26	911870592	2.85128e-08
genome	2654	13	911870592	1.42564e-08
genome	2655	12	911870592	1.31598e-08
genome	2656	20	911870592	2.19329e-08
genome	2657	11	911870592	1.20631e-08
genome	2658	10	911870592	1.09665e-08
genome	2659	14	911870592	1.53531e-08
genome	2660	15	911870592	1.64497e-08
genome	2661	17	911870592	1.8643e-08
genome	2662	11	911870592	1.20631e-08
genome	2663	14	911870592	1.53531e-08
genome	2664	29	911870592	3.18028e-08
genome	2665	15	911870592	1.64497e-08
genome	2666	18	911870592	1.97396e-08
genome	2667	16	911870592	1.75464e-08
genome	2668	12	911870592	1.31598e-08
genome	2669	21	911870592	2.30296e-08
genome	2670	11	911870592	1.20631e-08
genome	2671	13	911870592	1.42564e-08
genome	2672	15	911870592	1.64497e-08
genome	2673	13	911870592	1.42564e-08
genome	2674	9	911870592	9.86982e-09
genome	2675	14	911870592	1.53531e-08
genome	2676	18	911870592	1.97396e-08
genome	2677	15	911870592	1.64497e-08
genome	2678	11	911870592	1.20631e-08
genome	2679	8	911870592	8.77318e-09
genome	2680	19	911870592	2.08363e-08
genome	2681	13	911870592	1.42564e-08
genome	2682	11	911870592	1.20631e-08
genome	2683	11	911870592	1.20631e-08
genome	2684	8	911870592	8.77318e-09
genome	2685	14	911870592	1.53531e-08
genome	2686	18	911870592	1.97396e-08
genome	2687	20	911870592	2.19329e-08
genome	2688	12	911870592	1.31598e-08
genome	2689	12	911870592	1.31598e-08
genome	2690	14	911870592	1.53531e-08
genome	2691	6	911870592	6.57988e-09
genome	2692	8	911870592	8.77318e-09
genome	2693	16	911870592	1.75464e-08
genome	2694	9	911870592	9.86982e-09
genome	2695	12	911870592	1.31598e-08
genome	2696	14	911870592	1.53531e-08
genome	2697	19	911870592	2.08363e-08
genome	2698	11	911870592	1.20631e-08
genome	2699	20	911870592	2.19329e-08
genome	2700	12	911870592	1.31598e-08
genome	2701	16	911870592	1.75464e-08
genome	2702	16	911870592	1.75464e-08
genome	2703	11	911870592	1.20631e-08
genome	2704	13	911870592	1.42564e-08
genome	2705	17	911870592	1.8643e-08
genome	2706	13	911870592	1.42564e-08
genome	2707	12	911870592	1.31598e-08
genome	2708	6	911870592	6.57988e-09
genome	2709	12	911870592	1.31598e-08
genome	2710	13	911870592	1.42564e-08
genome	2711	11	911870592	1.20631e-08
genome	2712	11	911870592	1.20631e-08
genome	2713	13	911870592	1.42564e-08
genome	2714	10	911870592	1.09665e-08
genome	2715	11	911870592	1.20631e-08
genome	2716	17	911870592	1.8643e-08
genome	2717	9	911870592	9.86982e-09
genome	2718	18	911870592	1.97396e-08
genome	2719	9	911870592	9.86982e-09
genome	2720	10	911870592	1.09665e-08
genome	2721	13	911870592	1.42564e-08
genome	2722	18	911870592	1.97396e-08
genome	2723	7	911870592	7.67653e-09
genome	2724	11	911870592	1.20631e-08
genome	2725	14	911870592	1.53531e-08
genome	2726	11	911870592	1.20631e-08
genome	2727	11	911870592	1.20631e-08
genome	2728	18	911870592	1.97396e-08
genome	2729	9	911870592	9.86982e-09
genome	2730	12	911870592	1.31598e-08
genome	2731	14	911870592	1.53531e-08
genome	2732	14	911870592	1.53531e-08
genome	2733	17	911870592	1.8643e-08
genome	2734	16	911870592	1.75464e-08
genome	2735	8	911870592	8.77318e-09
genome	2736	17	911870592	1.8643e-08
genome	2737	13	911870592	1.42564e-08
genome	2738	15	911870592	1.64497e-08
genome	2739	11	911870592	1.20631e-08
genome	2740	10	911870592	1.09665e-08
genome	2741	11	911870592	1.20631e-08
genome	2742	17	911870592	1.8643e-08
genome	2743	9	911870592	9.86982e-09
genome	2744	12	911870592	1.31598e-08
genome	2745	6	911870592	6.57988e-09
genome	2746	12	911870592	1.31598e-08
genome	2747	10	911870592	1.09665e-08
genome	2748	6	911870592	6.57988e-09
genome	2749	14	911870592	1.53531e-08
genome	2750	14	911870592	1.53531e-08
genome	2751	11	911870592	1.20631e-08
genome	2752	10	911870592	1.09665e-08
genome	2753	15	911870592	1.64497e-08
genome	2754	15	911870592	1.64497e-08
genome	2755	19	911870592	2.08363e-08
genome	2756	16	911870592	1.75464e-08
genome	2757	14	911870592	1.53531e-08
genome	2758	11	911870592	1.20631e-08
genome	2759	11	911870592	1.20631e-08
genome	2760	11	911870592	1.20631e-08
genome	2761	8	911870592	8.77318e-09
genome	2762	15	911870592	1.64497e-08
genome	2763	4	911870592	4.38659e-09
genome	2764	12	911870592	1.31598e-08
genome	2765	10	911870592	1.09665e-08
genome	2766	12	911870592	1.31598e-08
genome	2767	12	911870592	1.31598e-08
genome	2768	10	911870592	1.09665e-08
genome	2769	10	911870592	1.09665e-08
genome	2770	9	911870592	9.86982e-09
genome	2771	7	911870592	7.67653e-09
genome	2772	8	911870592	8.77318e-09
genome	2773	11	911870592	1.20631e-08
genome	2774	9	911870592	9.86982e-09
genome	2775	19	911870592	2.08363e-08
genome	2776	5	911870592	5.48323e-09
genome	2777	14	911870592	1.53531e-08
genome	2778	8	911870592	8.77318e-09
genome	2779	8	911870592	8.77318e-09
genome	2780	13	911870592	1.42564e-08
genome	2781	10	911870592	1.09665e-08
genome	2782	14	911870592	1.53531e-08
genome	2783	7	911870592	7.67653e-09
genome	2784	9	911870592	9.86982e-09
genome	2785	12	911870592	1.31598e-08
genome	2786	13	911870592	1.42564e-08
genome	2787	7	911870592	7.67653e-09
genome	2788	8	911870592	8.77318e-09
genome	2789	11	911870592	1.20631e-08
genome	2790	7	911870592	7.67653e-09
genome	2791	10	911870592	1.09665e-08
genome	2792	8	911870592	8.77318e-09
genome	2793	9	911870592	9.86982e-09
genome	2794	5	911870592	5.48323e-09
genome	2795	12	911870592	1.31598e-08
genome	2796	10	911870592	1.09665e-08
genome	2797	9	911870592	9.86982e-09
genome	2798	15	911870592	1.64497e-08
genome	2799	8	911870592	8.77318e-09
genome	2800	15	911870592	1.64497e-08
genome	2801	10	911870592	1.09665e-08
genome	2802	13	911870592	1.42564e-08
genome	2803	8	911870592	8.77318e-09
genome	2804	9	911870592	9.86982e-09
genome	2805	14	911870592	1.53531e-08
genome	2806	14	911870592	1.53531e-08
genome	2807	14	911870592	1.53531e-08
genome	2808	9	911870592	9.86982e-09
genome	2809	7	911870592	7.67653e-09
genome	2810	12	911870592	1.31598e-08
genome	2811	8	911870592	8.77318e-09
genome	2812	11	911870592	1.20631e-08
